1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,2
160,2
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,2
170,2
171,2
172,2
173,2
174,2
175,2
176,2
177,2
178,2
179,2
180,2
181,2
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,2
194,2
195,2
196,2
197,2
198,2
199,2
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,2
208,2
209,2
210,2
211,2
212,2
213,2
214,2
215,2
216,2
217,2
218,2
219,2
220,2
221,2
222,2
223,2
224,2
225,2
226,2
227,2
228,2
229,2
230,2
231,2
232,2
233,2
234,2
235,2
236,2
237,2
238,2
239,2
240,2
241,2
242,2
243,2
244,2
245,2
246,2
247,2
248,2
249,2
250,2
251,2
252,2
253,2
254,2
255,2
256,2
257,2
258,2
259,2
260,2
261,2
262,2
263,2
264,2
265,2
266,2
267,2
268,2
269,2
270,2
271,2
272,2
273,2
274,2
275,2
276,2
277,2
278,2
279,2
280,2
281,2
282,2
283,2
284,2
285,2
286,2
287,2
288,2
289,2
290,2
291,2
292,2
293,2
294,2
295,2
296,2
297,2
298,2
299,2
300,2
301,2
302,2
303,2
304,2
305,2
306,2
307,2
308,2
309,2
310,2
311,2
312,2
313,2
314,2
315,2
316,2
317,2
318,2
319,2
320,2
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,3
355,3
356,3
357,3
358,3
359,3
360,3
361,3
362,3
363,3
364,3
365,3
366,3
367,3
368,3
369,3
370,3
371,3
372,3
373,3
374,3
375,3
376,3
377,3
378,3
379,3
380,3
381,3
382,3
383,3
384,3
385,3
386,3
387,3
388,3
389,3
390,3
391,3
392,3
393,3
394,3
395,3
396,3
397,3
398,3
399,3
400,3
401,3
402,3
403,3
404,3
405,3
406,3
407,3
408,3
409,3
410,3
411,3
412,3
413,3
414,3
415,3
416,3
417,3
418,3
419,3
420,3
421,3
422,3
423,3
424,3
425,3
426,3
427,3
428,3
429,3
430,3
431,3
432,3
433,3
434,3
435,3
436,3
437,3
438,3
439,3
440,3
441,3
442,3
443,3
444,3
445,3
446,3
447,3
448,3
449,3
450,3
451,3
452,3
453,3
454,3
455,3
456,3
457,3
458,3
459,3
460,3
461,3
462,3
463,3
464,3
465,3
466,3
467,3
468,3
469,3
470,3
471,3
472,3
473,3
474,3
475,3
476,3
477,3
478,3
479,3
480,3
481,3
482,3
483,3
484,3
485,3
486,3
487,3
488,3
489,3
490,3
491,3
492,3
493,3
494,3
495,3
496,3
497,3
498,3
499,3
500,3
501,3
502,3
503,3
504,3
505,3
506,3
507,3
508,3
509,3
510,3
511,3
512,3
513,3
514,3
515,3
516,3
517,3
518,3
519,3
